03/07-16:27:54.604581 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.170.84.62,27322,131.84.1.31,4779,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA192D,0x0,,0x4000,255,8,45604,40,40960,,,,
03/07-16:27:54.619087 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.248.104.241,27469,131.84.1.31,16785,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA19C0,0x0,,0x4000,255,8,45751,40,40960,,,,
03/07-16:27:54.665501 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.181.191.132,27565,131.84.1.31,14449,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1A20,0x0,,0x4000,255,8,45847,40,40960,,,,
03/07-16:27:54.671677 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.10.18.253,27628,131.84.1.31,29924,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1A5F,0x0,,0x4000,255,8,45910,40,40960,,,,
03/07-16:27:54.693443 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.195.29.203,27930,131.84.1.31,31611,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1B8D,0x0,,0x4000,255,8,46212,40,40960,,,,
03/07-16:27:54.703567 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.83.112.140,28011,131.84.1.31,8534,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1BDE,0x0,,0x4000,255,8,46293,40,40960,,,,
03/07-16:27:54.708605 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.1.52.209,28046,131.84.1.31,27902,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1C01,0x0,,0x4000,255,8,46328,40,40960,,,,
03/07-16:27:54.761122 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.128.48.225,28176,131.84.1.31,29338,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1C83,0x0,,0x4000,255,8,46458,40,40960,,,,
03/07-16:27:54.761356 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.245.208.190,28179,131.84.1.31,24436,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1C86,0x0,,0x4000,255,8,46461,40,40960,,,,
03/07-16:27:54.768311 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.101.188.85,28278,131.84.1.31,13200,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1CE9,0x0,,0x4000,255,8,46560,40,40960,,,,
03/07-16:27:54.771639 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.200.52.52,28314,131.84.1.31,1738,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1D0D,0x0,,0x4000,255,8,46596,40,40960,,,,
03/07-16:27:54.783852 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.141.125.122,28481,131.84.1.31,13038,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1DB4,0x0,,0x4000,255,8,46763,40,40960,,,,
03/07-16:27:54.790528 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.126.227.188,28576,131.84.1.31,8305,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1E13,0x0,,0x4000,255,8,46858,40,40960,,,,
03/07-16:27:54.795793 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.82.208.41,28617,131.84.1.31,31614,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1E3C,0x0,,0x4000,255,8,46899,40,40960,,,,
03/07-16:27:54.796047 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.95.55.83,28619,131.84.1.31,21592,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1E3E,0x0,,0x4000,255,8,46901,40,40960,,,,
03/07-16:27:54.803371 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.17.236.123,28665,131.84.1.31,24918,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1E6C,0x0,,0x4000,255,8,46947,40,40960,,,,
03/07-16:27:54.817327 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.126.130.42,28747,131.84.1.31,24402,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1EBE,0x0,,0x4000,255,8,47029,40,40960,,,,
03/07-16:27:54.822240 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.178.83.188,28779,131.84.1.31,2294,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1EDE,0x0,,0x4000,255,8,47061,40,40960,,,,
03/07-16:27:54.833124 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.27.152.112,28851,131.84.1.31,3586,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1F26,0x0,,0x4000,255,8,47133,40,40960,,,,
03/07-16:27:54.855656 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.8.30.194,28998,131.84.1.31,9701,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA1FB9,0x0,,0x4000,255,8,47280,40,40960,,,,
03/07-16:27:54.955048 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.216.250.80,29290,131.84.1.31,20054,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA20DD,0x0,,0x4000,255,8,47572,40,40960,,,,
03/07-16:27:54.956107 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.45.128.194,29305,131.84.1.31,16671,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA20EC,0x0,,0x4000,255,8,47587,40,40960,,,,
03/07-16:27:54.990396 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.63.92.55,29763,131.84.1.31,6160,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA22B6,0x0,,0x4000,255,8,48045,40,40960,,,,
03/07-16:27:54.994070 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.219.9.179,29813,131.84.1.31,11679,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA22E8,0x0,,0x4000,255,8,48095,40,40960,,,,
03/07-16:27:54.996240 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.255.33.30,29844,131.84.1.31,21142,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2307,0x0,,0x4000,255,8,48126,40,40960,,,,
03/07-16:27:55.002529 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.162.76.116,29924,131.84.1.31,425,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2357,0x0,,0x4000,255,8,48206,40,40960,,,,
03/07-16:27:55.040605 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.84.81.30,29952,131.84.1.31,6823,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2373,0x0,,0x4000,255,8,48234,40,40960,,,,
03/07-16:27:55.049895 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.53.238.16,30075,131.84.1.31,2911,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA23EE,0x0,,0x4000,255,8,48357,40,40960,,,,
03/07-16:27:55.067731 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.47.4.135,30327,131.84.1.31,32537,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA24EA,0x0,,0x4000,255,8,48609,40,40960,,,,
03/07-16:27:55.105106 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.233.20.35,30526,131.84.1.31,26324,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA25B1,0x0,,0x4000,255,8,48808,40,40960,,,,
03/07-16:27:55.124513 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.158.251.150,30724,131.84.1.31,15345,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2677,0x0,,0x4000,255,8,49006,40,40960,,,,
03/07-16:27:55.160028 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.44.207.213,30825,131.84.1.31,6300,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA26DC,0x0,,0x4000,255,8,49107,40,40960,,,,
03/07-16:27:55.182338 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.123.78.74,31095,131.84.1.31,12618,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA27EA,0x0,,0x4000,255,8,49377,40,40960,,,,
03/07-16:27:55.216390 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.124.106.160,31184,131.84.1.31,27853,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2843,0x0,,0x4000,255,8,49466,40,40960,,,,
03/07-16:27:55.221218 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.24.80.232,31253,131.84.1.31,24826,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2888,0x0,,0x4000,255,8,49535,40,40960,,,,
03/07-16:27:55.224814 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.64.83.204,31297,131.84.1.31,3913,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA28B4,0x0,,0x4000,255,8,49579,40,40960,,,,
03/07-16:27:55.228367 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.126.211.251,31342,131.84.1.31,30367,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA28E1,0x0,,0x4000,255,8,49624,40,40960,,,,
03/07-16:27:55.234279 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.57.94.240,31427,131.84.1.31,7805,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2936,0x0,,0x4000,255,8,49709,40,40960,,,,
03/07-16:27:55.244000 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.72.166.133,31500,131.84.1.31,6409,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA297F,0x0,,0x4000,255,8,49782,40,40960,,,,
03/07-16:27:55.280865 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.135.253.127,31720,131.84.1.31,2411,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2A5B,0x0,,0x4000,255,8,50002,40,40960,,,,
03/07-16:27:55.296238 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.209.174.52,31767,131.84.1.31,14818,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2A8A,0x0,,0x4000,255,8,50049,40,40960,,,,
03/07-16:27:55.297816 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.101.59.58,31785,131.84.1.31,20453,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2A9C,0x0,,0x4000,255,8,50067,40,40960,,,,
03/07-16:27:55.300976 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.81.75.253,31821,131.84.1.31,6840,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2AC0,0x0,,0x4000,255,8,50103,40,40960,,,,
03/07-16:27:55.313367 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.174.111.194,31930,131.84.1.31,16076,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2B2D,0x0,,0x4000,255,8,50212,40,40960,,,,
03/07-16:27:55.346327 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.146.182.136,32062,131.84.1.31,12176,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2BB1,0x0,,0x4000,255,8,50344,40,40960,,,,
03/07-16:27:55.358986 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.103.170.64,32227,131.84.1.31,14687,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2C56,0x0,,0x4000,255,8,50509,40,40960,,,,
03/07-16:27:55.463820 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.183.79.123,32797,131.84.1.31,15250,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2E90,0x0,,0x4000,255,8,51079,40,40960,,,,
03/07-16:27:55.473304 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.3.250.154,32924,131.84.1.31,12756,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2F0F,0x0,,0x4000,255,8,51206,40,40960,,,,
03/07-16:27:55.476030 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.207.199.133,32959,131.84.1.31,27752,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2F32,0x0,,0x4000,255,8,51241,40,40960,,,,
03/07-16:27:55.481935 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.58.74.237,33018,131.84.1.31,5588,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2F6D,0x0,,0x4000,255,8,51300,40,40960,,,,
03/07-16:27:55.484147 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.108.202.5,33034,131.84.1.31,6547,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2F7D,0x0,,0x4000,255,8,51316,40,40960,,,,
03/07-16:27:55.497870 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.91.197.133,33123,131.84.1.31,30949,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA2FD6,0x0,,0x4000,255,8,51405,40,40960,,,,
03/07-16:27:55.551868 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.45.73.200,33403,131.84.1.31,4093,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA30EE,0x0,,0x4000,255,8,51685,40,40960,,,,
03/07-16:27:55.554316 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.112.96.165,33438,131.84.1.31,24405,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3111,0x0,,0x4000,255,8,51720,40,40960,,,,
03/07-16:27:55.556836 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.233.155.222,33474,131.84.1.31,25833,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3135,0x0,,0x4000,255,8,51756,40,40960,,,,
03/07-16:27:55.600240 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.128.218.210,33702,131.84.1.31,8185,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3219,0x0,,0x4000,255,8,51984,40,40960,,,,
03/07-16:27:55.600454 ,1,524,8,"BAD-TRAFFIC tcp port 0 traffic",TCP,115.166.137.80,33705,131.84.1.31,0,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA321C,0x0,,0x4000,255,8,51987,40,40960,,,,
03/07-16:27:55.608850 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.253.37.56,33825,131.84.1.31,852,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3294,0x0,,0x4000,255,8,52107,40,40960,,,,
03/07-16:27:55.636867 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.15.221.243,33948,131.84.1.31,22484,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA330F,0x0,,0x4000,255,8,52230,40,40960,,,,
03/07-16:27:55.639968 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.205.151.139,33992,131.84.1.31,19252,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA333B,0x0,,0x4000,255,8,52274,40,40960,,,,
03/07-16:27:55.645378 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.103.205.2,34069,131.84.1.31,28856,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3388,0x0,,0x4000,255,8,52351,40,40960,,,,
03/07-16:27:55.666253 ,1,1421,11,"SNMP AgentX/tcp request",TCP,40.150.29.185,34203,131.84.1.31,705,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA340E,0x0,,0x4000,255,8,52485,40,40960,,,,
03/07-16:27:55.682456 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.119.234.29,34258,131.84.1.31,12442,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3445,0x0,,0x4000,255,8,52540,40,40960,,,,
03/07-16:27:55.692430 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.136.243.202,34385,131.84.1.31,17717,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA34C4,0x0,,0x4000,255,8,52667,40,40960,,,,
03/07-16:27:55.713509 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.58.6.11,34526,131.84.1.31,17051,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3551,0x0,,0x4000,255,8,52808,40,40960,,,,
03/07-16:27:55.738639 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.215.166.74,34589,131.84.1.31,20333,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3590,0x0,,0x4000,255,8,52871,40,40960,,,,
03/07-16:27:55.747828 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.229.65.23,34719,131.84.1.31,27919,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3612,0x0,,0x4000,255,8,53001,40,40960,,,,
03/07-16:27:55.752655 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.85.42.211,34780,131.84.1.31,21442,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA364F,0x0,,0x4000,255,8,53062,40,40960,,,,
03/07-16:27:55.762682 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.114.55.56,34843,131.84.1.31,13720,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA368E,0x0,,0x4000,255,8,53125,40,40960,,,,
03/07-16:27:55.805444 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.31.65.41,35046,131.84.1.31,19363,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3759,0x0,,0x4000,255,8,53328,40,40960,,,,
03/07-16:27:55.806349 ,1,1421,11,"SNMP AgentX/tcp request",TCP,34.5.17.249,35059,131.84.1.31,705,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3766,0x0,,0x4000,255,8,53341,40,40960,,,,
03/07-16:27:55.808874 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.189.86.37,35095,131.84.1.31,30286,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA378A,0x0,,0x4000,255,8,53377,40,40960,,,,
03/07-16:27:55.868708 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.95.53.41,35388,131.84.1.31,18102,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA38AF,0x0,,0x4000,255,8,53670,40,40960,,,,
03/07-16:27:55.878616 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.57.200.92,35523,131.84.1.31,28168,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3936,0x0,,0x4000,255,8,53805,40,40960,,,,
03/07-16:27:55.893083 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.51.156.49,35682,131.84.1.31,31336,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA39D5,0x0,,0x4000,255,8,53964,40,40960,,,,
03/07-16:27:55.933786 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.208.116.187,35827,131.84.1.31,26714,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3A66,0x0,,0x4000,255,8,54109,40,40960,,,,
03/07-16:27:55.947836 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.170.91.190,36016,131.84.1.31,4149,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3B23,0x0,,0x4000,255,8,54298,40,40960,,,,
03/07-16:27:55.964706 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.205.200.56,36141,131.84.1.31,13493,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3BA0,0x0,,0x4000,255,8,54423,40,40960,,,,
03/07-16:27:55.966513 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.166.85.67,36152,131.84.1.31,20504,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3BAB,0x0,,0x4000,255,8,54434,40,40960,,,,
03/07-16:27:56.007891 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.168.146.83,36328,131.84.1.31,2487,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3C5B,0x0,,0x4000,255,8,54610,40,40960,,,,
03/07-16:27:56.058768 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.15.11.159,36600,131.84.1.31,4915,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3D6B,0x0,,0x4000,255,8,54882,40,40960,,,,
03/07-16:27:56.074700 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.144.81.98,36822,131.84.1.31,29774,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3E49,0x0,,0x4000,255,8,55104,40,40960,,,,
03/07-16:27:56.118931 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.17.173.217,37042,131.84.1.31,22570,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3F25,0x0,,0x4000,255,8,55324,40,40960,,,,
03/07-16:27:56.122641 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.17.139.100,37095,131.84.1.31,4242,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3F5A,0x0,,0x4000,255,8,55377,40,40960,,,,
03/07-16:27:56.124331 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.70.222.123,37119,131.84.1.31,7173,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3F72,0x0,,0x4000,255,8,55401,40,40960,,,,
03/07-16:27:56.125830 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.14.252.97,37133,131.84.1.31,13115,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA3F80,0x0,,0x4000,255,8,55415,40,40960,,,,
03/07-16:27:56.152349 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.16.218.30,37357,131.84.1.31,11253,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA4060,0x0,,0x4000,255,8,55639,40,40960,,,,
03/07-16:27:56.214326 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.114.146.130,37584,131.84.1.31,25371,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA4143,0x0,,0x4000,255,8,55866,40,40960,,,,
03/07-16:27:56.217467 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.86.199.143,37629,131.84.1.31,21966,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA4170,0x0,,0x4000,255,8,55911,40,40960,,,,
03/07-16:27:56.227147 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.194.66.94,37767,131.84.1.31,8555,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA41FA,0x0,,0x4000,255,8,56049,40,40960,,,,
03/07-16:27:56.227902 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.238.92.12,37777,131.84.1.31,3881,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA4204,0x0,,0x4000,255,8,56059,40,40960,,,,
03/07-16:27:56.235264 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.164.17.230,37883,131.84.1.31,4327,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA426E,0x0,,0x4000,255,8,56165,40,40960,,,,
03/07-16:27:56.277774 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.151.251.165,38039,131.84.1.31,21103,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA430A,0x0,,0x4000,255,8,56321,40,40960,,,,
03/07-16:27:56.288451 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.145.9.97,38187,131.84.1.31,15933,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA439E,0x0,,0x4000,255,8,56469,40,40960,,,,
03/07-16:27:56.325192 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.130.26.251,38471,131.84.1.31,19304,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA44BA,0x0,,0x4000,255,8,56753,40,40960,,,,
03/07-16:27:56.338954 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.229.55.144,38562,131.84.1.31,21375,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA4515,0x0,,0x4000,255,8,56844,40,40960,,,,
03/07-16:27:56.407165 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.52.22.44,38837,131.84.1.31,28336,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA4628,0x0,,0x4000,255,8,57119,40,40960,,,,
03/07-16:27:56.409054 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.159.51.64,38864,131.84.1.31,24149,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA4643,0x0,,0x4000,255,8,57146,40,40960,,,,
03/07-16:27:56.409195 ,1,528,5,"BAD-TRAFFIC loopback traffic",TCP,127.16.242.53,38866,131.84.1.31,24409,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x3C,***A****,0x7BEA4645,0x0,,0x4000,255,8,57148,40,40960,,,,
